,stockPrice
2637,12.366246913580245
2638,12.150534567901234
2639,11.390360493827158
2640,17.776953086419752
2641,17.25604074074074
2642,19.10137037037037
2643,12.345523456790122
2644,18.791460493827163
2645,16.939537037037038
2646,20.60382098765432
2647,22.20612098765432
2648,16.01074938271605
2649,19.419758024691358
2650,13.199895061728395
2651,14.235125925925924
2652,13.17351975308642
2653,10.743223456790123
2654,13.508862962962963
2655,19.041083950617285
2656,10.771482716049382
2657,11.717225925925925
2658,12.01112222222222
2659,12.67804074074074
2660,9.898271604938271
2661,18.57574814814815
2662,15.749822222222225
2663,21.542970370370366
2664,15.56802098765432
2665,19.62510864197531
2666,15.769603703703702
2667,12.271107407407406
2668,10.016018518518516
2669,21.914108641975307
2670,21.162412345679016
2671,18.541837037037038
2672,11.141679012345676
2673,18.993043209876543
2674,10.558596296296296
2675,13.087799999999998
2676,13.928983950617281
2677,16.335730864197533
2678,11.663533333333334
2679,18.020924691358022
2680,21.15676049382716
2681,21.57782345679012
2682,12.186329629629627
2683,17.31726913580247
2684,21.5976049382716
2685,13.06425061728395
2686,12.05256913580247
2687,11.37152098765432
2688,17.009243209876544
2689,22.332345679012345
2690,12.595146913580248
2691,11.956487654320984
2692,18.821603703703705
2693,13.186707407407406
2694,23.145270370370376
2695,17.735506172839507
2696,17.526387654320988
2697,17.700653086419752
2698,17.552762962962966
2699,18.314820987654322
2700,20.519043209876543
2701,12.051627160493828
2702,22.395458024691358
2703,14.42823086419753
2704,13.310106172839507
2705,11.30935061728395
2706,20.63679012345679
2707,12.905056790123455
2708,17.52732962962963
2709,11.258483950617284
2710,21.997944444444446
2711,15.777139506172839
2712,10.153546913580247
2713,14.180491358024689
2714,11.650345679012343
2715,12.371898765432098
2716,11.52977283950617
2717,11.55332222222222
2718,13.00208024691358
2719,25.572740740740738
2720,21.5976049382716
2721,11.321596296296294
2722,18.559734567901234
2723,13.087799999999998
2724,19.05803950617284
2725,16.996997530864196
2726,17.20140617283951
2727,28.37700123456791
2728,12.121333333333332
2729,21.59195308641975
2730,14.634523456790124
2731,22.438788888888887
2732,15.80163086419753
2733,15.799746913580245
2734,10.435197530864198
2735,17.744925925925926
2736,13.070844444444445
2737,20.59063333333333
2738,16.635279012345677
2739,11.282033333333333
2740,16.63433703703704
2741,15.663160493827162
2742,18.60023950617284
2743,12.021483950617284
2744,10.96647160493827
2745,10.553886419753084
2746,11.425213580246911
2747,21.242480246913583
2748,21.06067901234568
2749,12.28146913580247
2750,19.020360493827162
2751,18.228159259259257
2752,17.367193827160495
2753,15.567079012345678
2754,10.976833333333333
2755,20.582155555555556
2756,12.023367901234568
2757,18.698204938271605
2758,21.416745679012347
2759,19.098544444444443
2760,15.03392098765432
2761,18.630382716049386
2762,19.09100864197531
2763,9.940660493827158
2764,10.026380246913579
2765,21.892443209876543
2766,16.22080987654321
2767,16.63433703703704
2768,15.573672839506171
2769,16.281096296296294
2770,16.071035802469137
2771,14.643943209876545
2772,13.972314814814816
2773,21.57782345679012
2774,20.20253950617284
2775,12.680866666666665
2776,17.183508641975312
2777,21.16052839506173
2778,21.0814024691358
2779,22.57914320987654
2780,18.021866666666664
2781,11.359275308641976
2782,16.753967901234567
2783,15.926913580246916
2784,22.665804938271602
2785,21.563693827160495
2786,15.266588888888888
2787,12.499065432098764
2788,12.021483950617284
2789,20.612298765432094
2790,15.50961851851852
2791,20.66033950617284
2792,11.120955555555554
2793,17.34552839506173
2794,15.747938271604937
2795,20.60382098765432
2796,16.63433703703704
2797,12.838176543209876
2798,21.16052839506173
2799,18.66335185185185
2800,11.130375308641975
2801,14.682564197530864
2802,18.664293827160495
2803,17.553704938271608
2804,26.2114
2805,19.808793827160496
2806,18.51546172839506
2807,17.991723456790126
2808,18.95724814814815
2809,10.151662962962963
2810,18.839501234567898
2811,13.08874197530864
2812,17.392627160493827
2813,12.023367901234568
2814,12.690286419753086
2815,14.643943209876545
2816,12.562177777777778
2817,22.00077037037037
2818,12.159954320987651
2819,17.720434567901233
2820,20.59063333333333
2821,11.38094074074074
2822,11.605130864197529
2823,13.196127160493827
2824,21.857590123456788
2825,22.12982098765432
2826,20.730987654320987
2827,12.791077777777778
2828,15.769603703703702
2829,10.558596296296296
2830,15.413537037037035
2831,10.248686419753085
2832,17.991723456790126
2833,14.766399999999997
2834,19.792780246913583
2835,18.779214814814814
2836,12.159954320987651
2837,19.003404938271604
2838,11.592885185185185
2839,12.975704938271607
2840,11.527888888888887
2841,12.042207407407407
2842,12.009238271604936
2843,17.183508641975312
2844,11.192545679012344
2845,26.63905679012346
2846,14.485691358024692
2847,22.08227007407407
2848,19.501709876543213
2849,17.632830864197533
2850,12.900346913580249
2851,11.045597530864196
2852,20.34195185185185
2853,16.656002469135803
2854,17.87209259259259
2855,20.21855308641975
2856,17.920133333333336
2857,14.42823086419753
2858,20.60382098765432
2859,13.20837283950617
2860,14.60438024691358
2861,14.682564197530864
2862,17.776953086419752
2863,21.59195308641975
2864,13.20837283950617
2865,20.262825925925927
2866,11.034293827160491
2867,12.04409135802469
2868,22.153370370370368
2869,10.342883950617281
2870,26.2114
2871,11.321596296296294
2872,15.75359012345679
2873,10.174270370370369
2874,12.01112222222222
2875,15.58591851851852
2876,21.32914197530864
2877,17.666741975308646
2878,21.68426666666667
2879,15.734750617283952
2880,16.18407283950617
2881,10.244918518518515
2882,10.153546913580247
2883,13.051062962962964
2884,25.72722469135802
2885,14.599670370370369
2886,14.80878888888889
2887,11.598537037037039
2888,10.144127160493825
2889,12.042207407407407
2890,15.977780246913579
2891,14.626045679012345
2892,18.730232098765434
2893,17.35589012345679
2894,13.181055555555556
2895,27.820293827160498
2896,11.050307407407407
2897,15.37585802469136
2898,26.15205555555556
2899,17.553704938271608
2900,10.342883950617281
2901,17.549937037037036
2902,10.474760493827159
2903,15.711201234567898
2904,14.425404938271605
2905,19.117383950617285
2906,17.062935802469138
2907,13.135840740740743
2908,13.0407012345679
2909,11.535424691358024
2910,26.568408641975303
2911,21.16052839506173
2912,10.026380246913579
2913,17.926727160493826
2914,19.22382716049383
2915,18.832907407407408
2916,11.503397530864197
2917,27.41901234567902
2918,11.780338271604936
2919,14.240777777777776
2920,25.324059259259258
2921,20.000956790123457
2922,11.968733333333333
2923,16.09646913580247
2924,17.095904938271605
2925,14.634523456790124
2926,18.618137037037037
2927,10.033916049382716
2928,20.57744567901235
2929,12.159954320987651
2930,17.310675308641976
2931,12.345523456790122
2932,11.72947160493827
2933,11.292395061728392
2934,16.290516049382717
2935,21.866067901234562
2936,11.64751975308642
2937,11.893375308641975
2938,15.617003703703702
2939,12.771296296296294
2940,10.282597530864198
2941,21.63434197530864
2942,17.199522222222225
2943,22.25792962962963
2944,20.76207283950617
2945,11.23681851851852
2946,11.333841975308642
2947,15.638669135802472
2948,17.370961728395063
2949,12.186329629629627
2950,12.280527160493827
2951,13.832902469135801
2952,17.377555555555553
2953,13.035049382716048
2954,20.428613580246918
2955,12.009238271604936
2956,22.665804938271602
2957,16.929175308641973
2958,16.51659012345679
2959,17.741158024691355
2960,18.636034567901234
2961,16.988519753086422
2962,15.394697530864198
2963,9.898271604938271
2964,19.358529629629626
2965,13.169751851851851
2966,18.393004938271606
2967,18.384527160493832
2968,11.30935061728395
2969,10.153546913580247
2970,15.497372839506172
2971,19.501709876543213
2972,12.20516913580247
2973,19.8606024691358
2974,18.020924691358022
2975,11.764324691358024
2976,20.872283950617287
2977,11.93011234567901
2978,11.412025925925926
2979,28.52865925925926
2980,20.707438271604936
2981,10.237382716049384
2982,20.2307987654321
2983,17.31726913580247
2984,11.244354320987652
2985,13.51828271604938
2986,20.44085925925926
2987,10.520917283950615
2988,13.08874197530864
2989,13.596466666666664
2990,11.320654320987652
2991,11.30935061728395
2992,18.774504938271605
2993,18.53806913580247
2994,21.542970370370366
2995,15.205360493827163
2996,14.634523456790124
2997,11.85192839506173
2998,20.262825925925927
2999,17.52732962962963
3000,10.349477777777775
3001,18.791460493827163
3002,21.480799999999995
3003,17.032792592592592
3004,16.11907654320988
3005,11.055959259259259
3006,11.478906172839505
3007,19.966103703703702
3008,18.63886049382716
3009,21.892443209876543
3010,11.62962222222222
3011,12.121333333333332
3012,18.618137037037037
3013,11.85192839506173
3014,12.063872839506171
3015,20.071604938271605
3016,16.395075308641974
3017,17.700653086419752
3018,11.598537037037039
3019,15.791269135802471
3020,14.80502098765432
3021,12.104377777777778
3022,15.895828395061725
3023,10.310856790123458
3024,18.67088765432099
3025,15.938217283950618
3026,17.489650617283953
3027,11.812365432098764
3028,20.57744567901235
3029,14.60061234567901
3030,15.791269135802471
3031,11.836856790123456
3032,15.904306172839505
3033,19.91712098765432
3034,19.966103703703702
3035,11.93011234567901
3036,19.081588888888888
3037,10.58497160493827
3038,13.817378716049381
3039,20.057475308641976
3040,26.10213086419753
3041,15.904306172839505
3042,18.811241975308644
3043,20.21195925925926
3044,17.553704938271608
3045,11.450646913580245
3046,26.358348148148146
3047,11.91975061728395
3048,18.993043209876543
3049,17.55558888888889
3050,17.2729962962963
3051,14.599670370370369
3052,15.508676543209878
3053,10.976833333333333
3054,21.416745679012347
3055,11.130375308641975
3056,15.713085185185186
3057,26.98664567901234
3058,18.51546172839506
3059,20.75642098765432
3060,11.050307407407407
3061,11.720993827160495
3062,11.450646913580245
3063,11.918808641975309
3064,24.295422222222225
3065,20.428613580246918
3066,24.295422222222225
3067,14.634523456790124
3068,15.809166666666666
3069,12.256977777777779
3070,11.750195061728396
3071,17.635656790123456
3072,10.151662962962963
3073,11.458182716049382
3074,14.316135802469134
3075,11.333841975308642
3076,26.15205555555556
3077,11.168996296296294
3078,14.425404938271605
3079,10.771482716049382
3080,21.69368641975308
3081,10.026380246913579
3082,12.975704938271607
3083,12.104377777777778
3084,21.16052839506173
3085,11.21515308641975
3086,14.240777777777776
3087,19.966103703703702
3088,11.040887654320986
3089,10.919372839506172
3090,15.809166666666666
3091,19.808793827160496
3092,12.113797530864195
3093,19.05803950617284
3094,12.20987901234568
3095,12.022425925925926
3096,11.607956790123456
3097,21.448772839506173
3098,18.791460493827163
3099,10.171444444444443
3100,11.672011111111107
3101,11.382824691358024
3102,16.51659012345679
3103,13.384522222222223
3104,11.85192839506173
3105,14.160709876543212
3106,17.896583950617284
3107,12.499065432098764
3108,13.27807901234568
3109,15.543529629629628
3110,18.779214814814814
3111,21.625864197530866
3112,13.508862962962963
3113,26.085175308641972
3114,15.457809876543207
3115,15.493604938271604
3116,22.072360493827162
3117,10.167676543209874
3118,11.52035308641975
3119,16.93011728395062
3120,19.332154320987655
3121,21.868893827160495
3122,15.638669135802472
3123,12.348349382716048
3124,19.28034567901235
3125,15.856265432098764
3126,17.180682716049386
3127,19.052387654320988
3128,13.384522222222223
3129,15.523748148148147
3130,11.412025925925926
3131,11.412025925925926
3132,18.961016049382717
3133,15.506792592592594
3134,19.09100864197531
3135,21.997944444444446
3136,21.014522222222222
3137,12.927664197530866
3138,21.625864197530866
3139,12.798613580246915
3140,13.199895061728395
3141,21.542970370370366
3142,12.165606172839505
3143,11.28956913580247
3144,12.499065432098764
3145,16.223635802469133
3146,18.682191358024692
3147,11.359275308641976
3148,16.27827037037037
3149,15.705549382716049
3150,12.345523456790122
3151,9.738135802469134
3152,17.50943209876543
3153,15.840251851851853
3154,11.712516049382716
3155,11.55332222222222
3156,11.527888888888887
3157,22.072360493827162
3158,11.425213580246911
3159,16.5213
3160,11.258483950617284
3161,17.720434567901233
3162,22.742104938271602
3163,12.371898765432098
3164,17.363425925925924
3165,18.63886049382716
3166,10.664097530864197
3167,10.598159259259258
3168,13.928983950617281
3169,13.506489185185186
3170,19.490406172839506
3171,15.523748148148147
3172,15.268472839506172
3173,19.332154320987655
3174,11.901853086419754
3175,17.526387654320988
3176,16.925407407407405
3177,17.31726913580247
3178,11.234934567901234
3179,11.390360493827158
3180,12.680866666666665
3181,11.216095061728392
3182,20.166744444444447
3183,13.022803703703705
3184,17.491534567901233
3185,16.991345679012348
3186,12.14865061728395
3187,11.592885185185185
3188,16.51659012345679
3189,10.919372839506172
3190,13.282788888888886
3191,11.900911111111112
3192,25.50774444444444
3193,22.083664197530865
3194,20.331590123456788
3195,17.471753086419753
3196,9.931240740740739
3197,14.607206172839506
3198,11.130375308641975
3199,21.59195308641975
3200,11.28956913580247
3201,17.333282716049382
3202,12.266397530864195
3203,19.3622975308642
3204,19.419758024691358
3205,12.548990123456788
3206,11.435575308641976
3207,10.700834567901236
3208,13.563497530864199
3209,12.271107407407406
3210,20.743233333333336
3211,12.993602469135801
3212,13.340249382716047
3213,13.077928098765431
3214,13.183881481481484
3215,18.70008888888889
3216,21.782232098765434
3217,10.781844444444442
3218,17.581022222222224
3219,22.16561604938272
3220,23.97515061728395
3221,16.834035802469135
3222,17.552762962962966
3223,21.5976049382716
3224,21.892443209876543
3225,10.114925925925926
3226,20.76207283950617
3227,12.873029629629626
3228,10.273177777777775
3229,15.555775308641977
3230,11.390360493827158
3231,14.77676172839506
3232,10.292017283950615
3233,21.366820987654318
3234,17.29748765432099
3235,12.379434567901233
3236,17.377555555555553
3237,11.712516049382716
3238,18.53241728395062
3239,17.25604074074074
3240,20.07254691358025
3241,20.306156790123456
3242,16.09646913580247
3243,11.234934567901234
3244,12.094958024691357
3245,20.57744567901235
3246,12.021483950617284
3247,17.744925925925926
3248,12.26828148148148
3249,23.723643209876542
3250,15.457809876543207
3251,16.995113580246915
3252,20.164860493827163
3253,12.52544074074074
3254,12.632825925925925
3255,9.88885185185185
3256,10.151662962962963
3257,11.050307407407407
3258,15.078193827160492
3259,10.176154320987653
3260,18.645454320987653
3261,13.017151851851851
3262,11.526946913580245
3263,19.707060493827164
3264,11.799177777777778
3265,21.892443209876543
3266,10.896765432098766
3267,17.720434567901233
3268,13.266323160493828
3269,10.016018518518516
3270,17.926727160493826
3271,26.29806172839506
3272,15.50961851851852
3273,22.438788888888887
3274,21.32914197530864
3275,22.153370370370368
3276,10.598159259259258
3277,15.777139506172839
3278,15.841193827160495
3279,14.634523456790124
3280,18.993043209876543
3281,17.876802469135804
3282,15.840251851851853
3283,10.167676543209874
3284,19.62510864197531
3285,17.896583950617284
3286,11.503397530864197
3287,12.86360987654321
3288,17.632830864197533
3289,13.106639506172836
3290,17.311617283950618
3291,12.378492592592591
3292,11.27543950617284
3293,11.42898148148148
3294,25.299567901234568
3295,9.80219012345679
3296,10.349477777777775
3297,17.720434567901233
3298,27.390753086419753
3299,17.16937901234568
3300,14.60061234567901
3301,20.44462716049383
3302,11.468544444444442
3303,21.014522222222222
3304,11.823179308641974
3305,11.076682716049383
3306,17.45573950617284
3307,14.240777777777776
3308,15.543529629629628
3309,11.704980246913578
3310,19.81727160493827
3311,22.438788888888887
3312,19.27751975308642
3313,20.773376543209878
3314,21.429933333333338
3315,9.866244444444442
3316,28.7293
3317,11.41390987654321
3318,10.217601234567898
3319,18.441045679012344
3320,14.85306172839506
3321,19.46968271604938
3322,17.291835802469137
3323,27.43031604938272
3324,11.796351851851853
3325,12.52544074074074
3326,20.76960864197531
3327,19.14281728395062
3328,22.438788888888887
3329,12.838176543209876
3330,13.035049382716048
3331,19.14281728395062
3332,20.024506172839505
3333,11.721935802469133
3334,13.114175308641974
3335,20.286375308641976
3336,19.020360493827162
3337,19.808793827160496
3338,12.471748148148146
3339,17.1203962962963
3340,17.387917283950618
3341,11.000382716049383
3342,18.993043209876543
3343,17.48023086419753
3344,14.612858024691356
3345,15.904306172839505
3346,15.223258024691358
3347,14.847409876543212
3348,19.445191358024694
3349,12.084596296296294
3350,11.721935802469133
3351,12.066698765432097
3352,21.726655555555553
3353,11.785048148148146
3354,18.847037037037037
3355,15.749822222222225
3356,11.62962222222222
3357,22.153370370370368
3358,10.282597530864198
3359,17.52732962962963
3360,12.989834567901234
3361,13.817378716049381
3362,9.80219012345679
3363,12.084596296296294
3364,11.425213580246911
3365,21.480799999999995
3366,17.632830864197533
3367,11.28956913580247
3368,11.750195061728396
3369,17.17126296296296
3370,11.672011111111107
3371,10.59344938271605
3372,18.847037037037037
3373,18.618137037037037
3374,12.094958024691357
3375,11.52977283950617
3376,21.892443209876543
3377,26.358348148148146
3378,19.125861728395062
3379,21.06067901234568
3380,15.876988888888887
3381,15.56802098765432
3382,11.93859012345679
3383,18.871528395061727
3384,22.742104938271602
3385,16.834035802469135
3386,12.022425925925926
3387,18.505100000000002
3388,9.87472222222222
3389,15.517154320987652
3390,19.707060493827164
3391,11.05784320987654
3392,9.987759259259256
3393,14.85306172839506
3394,12.067640740740739
3395,22.57914320987654
3396,20.587807407407407
3397,25.86004320987654
3398,21.32914197530864
3399,17.876802469135804
3400,9.80219012345679
3401,14.240777777777776
3402,16.09646913580247
3403,13.972314814814816
3404,16.229287654320984
3405,10.174270370370369
3406,16.872656790123454
3407,22.438788888888887
3408,16.7502
3409,11.333841975308642
3410,13.623783950617282
3411,17.022430864197535
3412,11.258483950617284
3413,19.344400000000007
3414,12.918244444444444
3415,11.077624691358025
3416,25.505860493827168
3417,15.75359012345679
3418,12.08742222222222
3419,12.379434567901233
3420,16.427102469135804
3421,17.1203962962963
3422,11.785048148148146
3423,13.010558024691356
3424,19.91712098765432
3425,11.992282716049381
3426,13.366624691358023
3427,26.98664567901234
3428,22.332345679012345
3429,13.817378716049381
3430,16.90374197530864
3431,11.450646913580245
3432,25.95141481481482
3433,21.625864197530866
3434,10.248686419753085
3435,19.46968271604938
3436,12.632825925925925
3437,11.93859012345679
3438,17.20140617283951
3439,20.61700864197531
3440,10.896765432098766
3441,13.27807901234568
3442,10.3880987654321
3443,15.703665432098765
3444,10.520917283950615
3445,22.665804938271602
3446,21.882081481481485
3447,10.026380246913579
3448,22.154312345679013
3449,18.845153086419753
3450,12.560293827160494
3451,19.975523456790125
3452,11.873593827160494
3453,10.919372839506172
3454,20.76207283950617
3455,21.443120987654318
3456,21.772812345679014
3457,27.43031604938272
3458,15.504908641975309
3459,13.191417283950615
3460,17.121338271604937
3461,25.74418024691358
3462,16.41674074074074
3463,18.57574814814815
3464,17.549937037037036
3465,15.197824691358026
3466,21.366820987654318
3467,11.598537037037039
3468,10.196877777777775
3469,19.888861728395064
3470,23.145270370370376
3471,18.415612345679012
3472,20.048997530864202
3473,20.44462716049383
3474,14.316135802469134
3475,15.734750617283952
3476,11.685198765432098
3477,20.20253950617284
3478,21.363995061728396
3479,11.672011111111107
3480,11.30935061728395
3481,26.568408641975303
3482,22.083664197530865
3483,15.250575308641976
3484,20.323112345679014
3485,23.97515061728395
3486,17.181624691358024
3487,15.10174320987654
3488,12.79578765432099
3489,18.375107407407405
3490,11.784106172839504
3491,21.782232098765434
3492,21.16052839506173
3493,21.59195308641975
3494,25.505860493827168
3495,17.1203962962963
3496,19.098544444444443
3497,14.354756790123458
3498,22.395458024691358
3499,13.34119135802469
3500,11.991340740740739
3501,25.963660493827167
3502,21.32914197530864
3503,13.928983950617281
3504,11.465718518518514
3505,18.847037037037037
3506,16.41674074074074
3507,13.00773209876543
3508,20.2307987654321
3509,12.042207407407407
3510,19.642064197530868
3511,10.96647160493827
3512,21.325374074074073
3513,10.349477777777775
3514,21.268855555555554
3515,15.799746913580245
3516,12.613986419753086
3517,12.371898765432098
3518,10.0179024691358
3519,16.281096296296294
3520,24.50077283950617
3521,13.19801111111111
3522,12.882901530864197
3523,11.221746913580246
3524,16.18407283950617
3525,11.605130864197529
3526,19.175786419753084
3527,18.70008888888889
3528,12.3248
3529,12.21176296296296
3530,20.66033950617284
3531,16.872656790123454
3532,17.009243209876544
3533,17.138293827160496
3534,20.32876419753087
3535,12.84382839506173
3536,14.612858024691356
3537,19.248318518518516
3538,14.174839506172836
3539,14.705171604938272
3540,15.638669135802472
3541,12.063872839506171
3542,16.996997530864196
3543,16.63433703703704
3544,19.71177037037037
3545,21.5976049382716
3546,10.58497160493827
3547,20.568967901234565
3548,10.983427160493829
3549,12.560293827160494
3550,11.592885185185185
3551,11.348913580246911
3552,26.085175308641972
3553,25.28920617283951
3554,17.392627160493827
3555,19.8606024691358
3556,16.633395061728397
3557,17.664858024691355
3558,10.310856790123458
3559,12.710067901234567
3560,23.28656666666667
3561,17.370961728395063
3562,11.21515308641975
3563,20.743233333333336
3564,14.60061234567901
3565,17.0440962962963
3566,22.665804938271602
3567,21.997944444444446
3568,17.991723456790126
3569,21.68426666666667
3570,16.548617283950616
3571,17.35589012345679
3572,13.27807901234568
3573,15.543529629629628
3574,11.390360493827158
3575,18.766027160493827
3576,12.45856049382716
3577,16.427102469135804
3578,13.034107407407406
3579,17.87209259259259
3580,15.573672839506171
3581,25.505860493827168
3582,22.154312345679013
3583,11.999818518518518
3584,11.120955555555554
3585,16.635279012345677
3586,20.587807407407407
3587,20.2713037037037
3588,12.186329629629627
3589,15.870395061728393
3590,17.36154197530864
3591,11.62962222222222
3592,15.37585802469136
3593,10.884519753086417
3594,20.612298765432094
3595,21.32914197530864
3596,20.223262962962966
3597,14.634523456790124
3598,21.866067901234562
3599,16.633395061728397
3600,15.769603703703702
3601,12.937083950617282
3602,22.20612098765432
3603,13.817378716049381
3604,21.866067901234562
3605,17.157133333333338
3606,13.340249382716047
3607,21.06067901234568
3608,21.563693827160495
3609,15.722504938271603
3610,20.81953333333334
3611,11.570277777777775
3612,16.358338271604936
3613,17.581022222222224
3614,21.882081481481485
3615,12.938025925925926
3616,15.487011111111109
3617,17.009243209876544
3618,10.520917283950615
3619,19.10231234567901
3620,16.63433703703704
3621,15.497372839506172
3622,17.009243209876544
3623,13.352947209876545
3624,14.320845679012345
3625,11.050307407407407
3626,11.034293827160491
3627,10.781844444444442
3628,21.76339259259259
3629,10.598159259259258
3630,15.928797530864196
3631,16.10683086419753
3632,19.35664567901235
3633,14.643943209876545
3634,21.59195308641975
3635,22.04881111111111
3636,15.452158024691359
3637,15.809166666666666
3638,17.392627160493827
3639,12.371898765432098
3640,20.707438271604936
3641,18.85645679012346
3642,12.86360987654321
3643,21.16052839506173
3644,16.67860987654321
3645,22.153370370370368
3646,11.292395061728392
3647,9.894503703703702
3648,27.820293827160498
3649,14.641117283950619
3650,19.10137037037037
3651,19.117383950617285
3652,14.920883950617286
3653,22.265465432098768
3654,13.00773209876543
3655,11.579697530864197
3656,19.34063209876543
3657,14.157883950617286
3658,22.332345679012345
3659,20.306156790123456
3660,10.0179024691358
3661,14.60061234567901
3662,12.867377777777778
3663,20.164860493827163
3664,18.871528395061727
3665,18.791460493827163
3666,12.186329629629627
3667,16.872656790123454
3668,11.341377777777774
3669,17.88999012345679
3670,21.63434197530864
3671,9.987759259259256
3672,9.594955555555554
3673,11.42898148148148
3674,18.831965432098766
3675,19.248318518518516
3676,18.51546172839506
3677,21.63434197530864
3678,13.199895061728395
3679,11.767150617283951
3680,22.146776543209878
3681,9.866244444444442
3682,17.3427024691358
3683,20.61700864197531
3684,26.2114
3685,11.701212345679009
3686,12.499065432098764
3687,17.71007283950617
3688,19.761695061728396
3689,12.094958024691357
3690,13.972314814814816
3691,15.667870370370373
3692,19.3622975308642
3693,22.083664197530865
3694,12.159954320987651
3695,15.698955555555555
3696,16.186898765432097
3697,21.325374074074073
3698,21.994176543209875
3699,19.003404938271604
3700,19.09100864197531
3701,12.303134567901234
3702,20.89865925925926
3703,10.537872839506173
3704,20.872283950617287
3705,11.94800987654321
3706,9.88414197530864
3707,11.91975061728395
3708,20.151672839506173
3709,14.613800000000001
3710,20.15638271604938
3711,10.19310987654321
3712,20.44462716049383
3713,15.59628024691358
3714,19.22382716049383
3715,25.808234567901234
3716,15.80163086419753
3717,9.911459259259257
3718,11.97815308641975
3719,20.883587654320987
3720,13.282788888888886
3721,12.819337037037037
3722,18.76791111111111
3723,15.876988888888887
3724,12.900346913580249
3725,18.384527160493832
3726,16.772807407407406
3727,20.707438271604936
3728,22.25792962962963
3729,21.892443209876543
3730,16.51659012345679
3731,13.541832098765429
3732,11.635274074074074
3733,12.141114814814813
3734,10.377737037037036
3735,12.379434567901233
3736,17.07989135802469
3737,17.009243209876544
3738,11.62962222222222
3739,15.03392098765432
3740,10.310856790123458
3741,16.988519753086422
3742,19.064633333333337
3743,9.866244444444442
3744,9.868128395061728
3745,10.373969135802467
3746,15.638669135802472
3747,10.182748148148148
3748,15.567079012345678
3749,13.183881481481484
3750,17.820283950617284
3751,18.393004938271606
3752,19.34063209876543
3753,22.51037901234568
3754,9.898271604938271
3755,21.366820987654318
3756,10.144127160493825
3757,18.95724814814815
3758,17.481172839506176
3759,11.913156790123455
3760,11.040887654320986
3761,9.92182098765432
3762,21.242480246913583
3763,16.83968765432099
3764,20.57744567901235
3765,13.27807901234568
3766,22.395458024691358
3767,10.553886419753084
3768,20.752653086419752
3769,17.73927407407407
3770,12.366246913580245
3771,11.130375308641975
3772,12.918244444444444
3773,11.476080246913579
3774,16.633395061728397
3775,21.76339259259259
3776,11.390360493827158
3777,16.93011728395062
3778,19.419758024691358
3779,11.619260493827161
3780,15.202534567901235
3781,20.519043209876543
3782,12.10060987654321
3783,16.929175308641973
3784,15.249633333333334
3785,19.081588888888888
3786,14.87095925925926
3787,11.59665308641975
3788,15.452158024691359
3789,15.791269135802471
3790,12.141114814814813
3791,11.823179308641974
3792,17.471753086419753
3793,14.607206172839506
3794,21.625864197530866
3795,10.105506172839506
3796,11.241528395061726
3797,14.87661111111111
3798,14.235125925925924
3799,17.581022222222224
3800,12.371898765432098
3801,12.009238271604936
3802,9.87472222222222
3803,13.047295061728395
3804,13.944997530864194
3805,11.526946913580245
3806,22.332345679012345
3807,17.047864197530863
3808,21.892443209876543
3809,18.66335185185185
3810,12.116623456790123
3811,26.10213086419753
3812,17.467043209876543
3813,13.00208024691358
3814,18.112296296296297
3815,11.598537037037039
3816,16.117192592592595
3817,15.895828395061725
3818,11.679546913580245
3819,16.41674074074074
3820,17.50754814814815
3821,17.48588271604938
3822,11.535424691358024
3823,10.03768395061728
3824,20.223262962962966
3825,16.137916049382717
3826,20.286375308641976
3827,17.086485185185186
3828,11.802003703703706
3829,14.599670370370369
3830,9.911459259259257
3831,15.569904938271604
3832,22.072360493827162
3833,21.06067901234568
3834,15.03392098765432
3835,16.147335802469136
3836,17.863614814814817
3837,20.39847037037037
3838,14.659956790123458
3839,11.465718518518514
3840,14.160709876543212
3841,17.17126296296296
3842,13.972314814814816
3843,10.03768395061728
3844,12.063872839506171
3845,14.87095925925926
3846,19.419758024691358
3847,20.519043209876543
3848,11.334783950617284
3849,17.291835802469137
3850,17.55558888888889
3851,17.16561111111111
3852,17.57913827160494
3853,18.96949382716049
3854,21.57782345679012
3855,20.2713037037037
3856,21.68426666666667
3857,12.84382839506173
3858,11.211385185185186
3859,12.483051851851851
3860,26.242485185185185
3861,9.782408641975309
3862,11.799177777777778
3863,25.72345679012346
3864,17.36154197530864
3865,16.537313580246913
3866,10.664097530864197
3867,11.836856790123456
3868,19.835169135802467
3869,19.14281728395062
3870,12.271107407407406
3871,19.975523456790125
3872,22.20612098765432
3873,10.621708641975307
3874,16.128496296296294
3875,16.996997530864196
3876,11.91504074074074
3877,10.114925925925926
3878,19.052387654320988
3879,10.237382716049384
3880,20.82612716049383
3881,19.975523456790125
3882,13.966662962962962
3883,10.201587654320987
3884,15.078193827160492
3885,18.021866666666664
3886,9.931240740740739
3887,10.526569135802466
3888,17.17032098765432
3889,17.16561111111111
3890,11.667301234567901
3891,22.665804938271602
3892,16.991345679012348
3893,11.178416049382715
3894,19.888861728395064
3895,13.214966666666665
3896,20.773376543209878
3897,17.009243209876544
3898,20.57744567901235
3899,22.04881111111111
3900,17.602687654320988
3901,10.182748148148148
3902,14.60061234567901
3903,10.153546913580247
3904,18.839501234567898
3905,20.21855308641975
3906,20.701786419753084
3907,20.15638271604938
3908,21.366820987654318
3909,17.25604074074074
3910,15.777139506172839
