,stockPrice
2634,9.757029612553586
2635,22.56860113241122
2636,22.788128172773593
2637,24.626445838388737
2638,16.40325501900833
2639,21.121316007441553
2640,23.000352398285205
2641,13.965442643371347
2642,25.389036746744317
2643,19.9291868074092
2644,13.938665655585213
2645,10.573395793901156
2646,23.51354111461619
2647,25.290559394968852
2648,14.857492542263204
2649,16.459464563617242
2650,24.91236210466715
2651,19.84509378791555
2652,23.790162889266355
2653,22.920906624605674
2654,25.384168203510473
2655,10.866614875030331
2656,26.56456864029766
2657,13.965442643371347
2658,19.785786079430558
2659,22.134636892340044
2660,19.117467871875757
2661,23.394704400226477
2662,16.140353684380813
2663,19.42816944916282
2664,21.508365194532068
2665,25.002430154493243
2666,9.578
2667,22.788128172773593
2668,9.757029612553586
2669,25.720982876324516
2670,21.2899446412683
2671,14.550995615950818
2672,16.302785990455387
2673,15.122385553668202
2674,16.17509737927687
2675,26.369605613524218
2676,21.958705443662538
2677,11.089682674108223
2678,12.675942578662136
2679,24.915460268543228
2680,24.498535929790506
2681,19.117467871875757
2682,22.280250594515888
2683,24.91236210466715
2684,22.56129831756046
2685,27.116926999919112
2686,25.79865827064628
2687,23.95525076437758
2688,15.248082488069237
2689,19.501861489929624
2690,16.09034046752406
2691,23.924269125616757
2692,19.501861489929624
2693,16.290393334951062
2694,14.788447747310522
2695,17.640882968535145
2696,13.77047961659791
2697,15.341912594030571
2698,25.666322413653646
2699,15.578258238291673
2700,14.243392202539834
2701,25.947148839278487
2702,22.023766885060255
2703,16.728783523416645
2704,21.121316007441553
2705,24.947327096982928
2706,14.558298430801583
2707,23.924269125616757
2708,14.912153004934076
2709,17.740555326377088
2710,17.181115449324597
2711,23.36217367952762
2712,24.834686710345377
2713,17.586532322251877
2714,14.394538340208687
2715,21.803575952438724
2716,15.635131675159748
2717,13.284731780312221
2718,12.49691296610855
2719,14.301150829086792
2720,26.56456864029766
2721,27.388016339076277
2722,26.56456864029766
2723,24.646583903583267
2724,10.917955876405404
2725,26.409217851654123
2726,16.13194438243145
2727,22.280250594515888
2728,16.43799871390439
2729,25.52712633664968
2730,14.861254598398444
2731,24.740414009544605
2732,24.564482560867106
2733,14.745073453045377
2734,22.214303963439292
2735,16.309203615627272
2736,14.462476648062768
2737,21.845179867346108
2738,24.34274254630753
2739,18.25462923238696
2740,10.073706220173097
2741,14.804823756369812
2742,25.93342839925584
2743,25.666322413653646
2744,26.11666266278411
2745,28.384076025236592
2746,23.000352398285205
2747,22.785693901156677
2748,16.372273380247513
2749,16.49111009463722
2750,25.384168203510473
2751,16.383780846072955
2752,14.976329256652914
2753,15.527138534336324
2754,10.917955876405404
2755,16.618356110976297
2756,25.79865827064628
2757,21.515668009382836
2758,10.73206604384049
2759,24.068776340694004
2760,22.59714849955512
2761,23.695447593626138
2762,13.477924427727896
2763,16.25587093747472
2764,25.377307983499144
2765,19.547227460972252
2766,24.738643630186846
2767,20.514297185149232
2768,17.159428302192023
2769,21.474949284154327
2770,14.799955213135968
2771,24.919222324678476
2772,10.750433729677262
2773,24.741520496643208
2774,15.763926773436868
2775,9.918134134109843
2776,25.619628658092694
2777,15.342355188870016
2778,25.322647520828273
2779,10.576051362937799
2780,27.230452576235535
2781,15.444594596780714
2782,24.91236210466715
2783,26.14875078864353
2784,27.14790863867993
2785,14.060600533851005
2786,24.645256119064946
2787,19.501861489929624
2788,24.569572401520663
2789,20.0225743185311
2790,16.928836390843646
2791,24.998668098357996
2792,28.595857655908755
2793,14.774506009868155
2794,21.738735808460728
2795,26.624097646202376
2796,25.947148839278487
2797,16.728783523416645
2798,27.615288789128847
2799,23.56687379276874
2800,10.731844746420771
2801,15.358288603089862
2802,16.413877295154897
2803,25.11086589015611
2804,10.719452090916443
2805,26.42050402005985
2806,26.56036398932298
2807,26.068641122704847
2808,16.40325501900833
2809,13.145535703308257
2810,26.49109789695057
2811,21.945870193318765
2812,28.46728385505136
2813,17.795437086467683
2814,17.33978569926393
2815,14.407816185391894
2816,10.775219040685917
2817,14.800840402814849
2818,17.41060087357437
2819,19.315750359944992
2820,22.42232353797622
2821,11.106279980587235
2822,21.8648753377012
2823,15.444594596780714
2824,23.924269125616757
2825,13.11720963358408
2826,10.635801666262232
2827,20.422237458545663
2828,25.484637232063413
2829,21.11910303324436
2830,17.072901011081452
2831,23.887976348782654
2832,24.409795664482726
2833,26.42050402005985
2834,13.962565776914989
2835,21.88412821321685
2836,15.635131675159748
2837,16.25587093747472
2838,25.276617657526483
2839,23.50845127396263
2840,26.044077109115907
2841,24.902625018199466
2842,9.874450023457088
2843,22.514825859419236
2844,21.78056102078783
2845,15.363157146323704
2846,26.42050402005985
2847,25.484637232063413
2848,19.792203704602436
2849,13.614907530534657
2850,15.380860939901316
2851,21.934141430073602
2852,10.594640346194288
2853,15.180808072474315
2854,10.739147561271535
2855,15.293005864272425
2856,10.379981849065759
2857,16.71484178597428
2858,15.13787637304861
2859,21.76949614980182
2860,19.311324411550586
2861,11.303234684138152
2862,22.42232353797622
2863,19.42484998786702
2864,24.425065186443415
2865,27.206773752325482
2866,15.281055803607538
2867,16.383780846072955
2868,13.071179770282292
2869,25.056648022324676
2870,20.422237458545663
2871,17.20479427323465
2872,25.856416897193235
2873,14.788447747310522
2874,25.837606616517025
2875,23.730633883361644
2876,27.388016339076277
2877,22.82132278573161
2878,21.658847439941763
2879,19.705897710911593
2880,14.398079098924207
2881,25.16176429669174
2882,16.309203615627272
2883,25.290559394968852
2884,21.88412821321685
2885,22.87465546388417
2886,12.392681881420364
2887,24.564482560867106
2888,26.302331197929302
2889,15.731838647577446
2890,19.56714422874706
2891,24.40669750060665
2892,22.506195260050145
2893,24.581965057024988
2894,16.025721620965783
2895,26.069747609803443
2896,16.618356110976297
2897,26.56456864029766
2898,14.774506009868155
2899,24.738643630186846
2900,11.501074577367952
2901,22.71244445522931
2902,15.661687365526166
2903,15.661687365526166
2904,16.40568929062525
2905,10.690462128933106
2906,17.072901011081452
2907,25.11086589015611
2908,14.502088886192668
2909,25.296755722721024
2910,25.193409827711715
2911,24.637953304214186
2912,15.635131675159748
2913,16.61924130065518
2914,25.111308484995543
2915,20.422237458545663
2916,16.634953417455307
2917,23.9598980101917
2918,22.57634654210143
2919,24.505396149801822
2920,10.592958485804415
2921,25.978351775459032
2922,22.967821677586347
2923,23.345797670468333
2924,14.800840402814849
2925,25.075900897840324
2926,22.341328682358643
2927,22.688765631319253
2928,24.738643630186846
2929,20.861512836690117
2930,23.172521790827467
2931,19.792203704602436
2932,22.733246412683002
2933,28.69013035670953
2934,16.070866294588694
2935,16.50460923724015
2936,24.738643630186846
2937,28.330079454824883
2938,25.602146161934805
2939,25.002430154493243
2940,11.125754153522607
2941,23.53146620561352
2942,13.962565776914989
2943,21.845179867346108
2944,21.856908630591274
2945,23.000352398285205
2946,25.384168203510473
2947,17.39156929547844
2948,24.002829709617405
2949,21.47649836609237
2950,24.564482560867106
2951,19.998231602361884
2952,19.612510199789693
2953,21.314729952276952
2954,17.276273339804252
2955,11.001606301059613
2956,18.9256030089784
2957,21.609719412763887
2958,19.452290867912318
2959,22.610205047318605
2960,17.276273339804252
2961,21.502168866779904
2962,21.971983288845745
2963,21.508365194532068
2964,23.71624955107983
2965,21.22975174310442
2966,25.536642125697643
2967,23.60028970314648
2968,14.630441389630349
2969,10.594640346194288
2970,15.342355188870016
2971,21.535142182318207
2972,26.556823230607456
2973,16.94277812828601
2974,25.96750820189274
2975,12.785484801423602
2976,14.26552194451185
2977,16.57011327347731
2978,19.82052977432662
2979,22.134636892340044
2980,25.619628658092694
2981,25.736252398285203
2982,25.384168203510473
2983,17.199483135161366
2984,25.290559394968852
2985,15.273089096497612
2986,14.8167738170347
2987,17.46902339238049
2988,23.051693399660273
2989,24.91236210466715
2990,24.738643630186846
2991,21.502168866779904
2992,25.619628658092694
2993,25.002430154493243
2994,15.492394839440264
2995,10.551266051929142
2996,10.775219040685917
2997,25.615202709698288
2998,20.422237458545663
2999,21.515668009382836
3000,24.125649777562078
3001,14.8860399094071
3002,16.103175717867828
3003,26.044077109115907
3004,10.786947803931083
3005,22.43582268057915
3006,15.614329717706058
3007,25.619628658092694
3008,17.05962316589824
3009,12.827088716330987
3010,25.389036746744317
3011,25.075900897840324
3012,21.62941488311898
3013,28.225627072716975
3014,19.381918288441316
3015,16.13194438243145
3016,24.51690361562727
3017,24.54345930599369
3018,14.781366229879477
3019,20.056211526328564
3020,26.369605613524218
3021,24.502297985925743
3022,23.145302208201887
3023,13.178066424007117
3024,12.356389104586265
3025,15.281055803607538
3026,23.643796775863457
3027,26.49109789695057
3028,17.476768802070694
3029,21.1525189436221
3030,16.493765663673862
3031,16.17509737927687
3032,17.413920334870173
3033,27.14790863867993
3034,14.795307967321843
3035,26.30432287470678
3036,25.795117511930755
3037,22.568822429830945
3038,24.569572401520663
3039,10.605262622340854
3040,16.458800671358084
3041,23.134458634635607
3042,24.880495276227453
3043,19.60764165655585
3044,15.14938383887406
3045,24.51690361562727
3046,16.542451096012297
3047,13.651642902208202
3048,16.342840823424734
3049,25.384168203510473
3050,16.499740694006306
3051,10.468500816953814
3052,17.575467451265872
3053,14.803495971851492
3054,19.41289992720213
3055,25.403642376445845
3056,25.31711508533527
3057,14.745073453045377
3058,14.407816185391894
3059,22.56860113241122
3060,14.76808838469627
3061,24.34075086953004
3062,19.46047887244196
3063,11.445174849146646
3064,15.888959815578742
3065,15.397900841219766
3066,17.381168316751594
3067,16.371830785408072
3068,28.298212626385183
3069,21.40391281242417
3070,22.289987680983575
3071,9.874450023457088
3072,20.19053906009868
3073,24.67490997330745
3074,20.090070031545743
3075,25.376422793820268
3076,15.763926773436868
3077,16.881478743023536
3078,24.633084760980342
3079,22.967821677586347
3080,24.770510458626543
3081,15.08653537167354
3082,24.251125414543388
3083,23.295784453611585
3084,16.397722583515325
3085,14.543914098519775
3086,19.792203704602436
3087,21.669027121248885
3088,19.016998843322817
3089,20.535099142602924
3090,17.265208468818244
3091,20.126362808379838
3092,15.73737108307045
3093,20.748651152632856
3094,20.422237458545663
3095,21.80069908598237
3096,25.384168203510473
3097,17.640882968535145
3098,10.576051362937799
3099,26.044077109115907
3100,16.09034046752406
3101,25.833844560381777
3102,25.602146161934805
3103,20.802647723044565
3104,20.422237458545663
3105,22.072231019978968
3106,16.057367151985762
3107,22.688765631319253
3108,14.26751362128933
3109,26.11666266278411
3110,26.56456864029766
3111,13.338728350723933
3112,24.738643630186846
3113,21.609719412763887
3114,28.55602412035913
3115,24.26728012618296
3116,20.422237458545663
3117,26.420725317479576
3118,25.2316942813233
3119,23.429669392542262
3120,23.837520537086466
3121,13.405117576639974
3122,24.779583652835072
3123,25.2316942813233
3124,24.76940397152794
3125,25.978351775459032
3126,15.061528763245166
3127,12.83040817762679
3128,25.2316942813233
3129,22.447994038663754
3130,14.458050699668362
3131,14.733565987219928
3132,26.56456864029766
3133,14.72139462913532
3134,25.86394100946372
3135,15.660359581007846
3136,21.432017584728623
3137,20.437949575345787
3138,15.79999825285125
3139,19.501861489929624
3140,22.646055229313273
3141,23.984240726360916
3142,26.044077109115907
3143,24.779583652835072
3144,25.377307983499144
3145,21.22975174310442
3146,25.002430154493243
3147,20.567187268462344
3148,23.775335962145103
3149,16.371830785408072
3150,23.79635921701852
3151,26.4771561595082
3152,23.542531076599523
3153,25.113964054032195
3154,11.089682674108223
3155,14.795307967321843
3156,25.619628658092694
3157,24.493888683976376
3158,25.666322413653646
3159,25.002430154493243
3160,15.273089096497612
3161,17.05962316589824
3162,27.634541664644505
3163,21.858015117689877
3164,10.29699531667071
3165,25.25050456199951
3166,24.038679891612063
3167,20.056211526328564
3168,19.1608421661409
3169,25.51915962953975
3170,22.610647642158053
3171,24.35801206826822
3172,22.42232353797622
3173,16.027049405484103
3174,21.513676332605357
3175,16.935475313435248
3176,14.091582172611826
3177,24.493888683976376
3178,26.14875078864353
3179,24.10661819946615
3180,15.581356402167758
3181,15.344789460486934
3182,20.422237458545663
3183,16.542451096012297
3184,25.384168203510473
3185,23.035538688020704
3186,26.56456864029766
3187,15.656818822292323
3188,11.273138235056214
3189,16.771051330583187
3190,21.669027121248885
3191,16.50460923724015
3192,23.332962420124563
3193,19.826726102078783
3194,15.838946598721993
3195,26.04562619105395
3196,28.21854555528593
3197,18.028684566852704
3198,27.02597376041414
3199,23.887976348782654
3200,19.1608421661409
3201,16.413877295154897
3202,15.967520399579387
3203,21.847835436382756
3204,22.280250594515888
3205,22.2583421499636
3206,20.623175515651543
3207,24.64724779584243
3208,21.971983288845745
3209,19.998231602361884
3210,25.2316942813233
3211,20.453219097306476
3212,21.88966064870986
3213,20.01859096497614
3214,23.36217367952762
3215,25.3031733478929
3216,15.327085666909325
3217,21.915331149397396
3218,12.13199352099005
3219,19.10706689314891
3220,22.676372975814928
3221,22.575903947261992
3222,26.022168664563612
3223,19.717405176737035
3224,16.501068478524626
3225,25.075900897840324
3226,21.1525189436221
3227,26.338623974763404
3228,21.76949614980182
3229,11.445174849146646
3230,17.586532322251877
3231,17.27994687697161
3232,15.430652859338348
3233,22.804946776672324
3234,14.26751362128933
3235,23.035538688020704
3236,16.496199935290786
3237,14.896440888133947
3238,21.535142182318207
3239,25.16176429669174
3240,16.148320391490735
3241,15.009966464450375
3242,17.883513459516298
3243,21.76684058076518
3244,23.71624955107983
3245,25.51915962953975
3246,22.218729911833695
3247,15.75485357922834
3248,20.055105039229957
3249,15.492394839440264
3250,22.335353652026203
3251,24.502297985925743
3252,23.56687379276874
3253,22.501326716816305
3254,21.668584526409447
3255,23.21301921863625
3256,24.738643630186846
3257,22.023766885060255
3258,10.674307417293535
3259,17.33978569926393
3260,24.564482560867106
3261,15.003106244439051
3262,17.312123521798917
3263,24.637953304214186
3264,24.156852713742616
3265,24.606529070613927
3266,22.87465546388417
3267,15.726970104343604
3268,15.188110887325083
3269,24.379920512820508
3270,21.90493017067055
3271,15.791810248321601
3272,15.859527258755962
3273,25.423337846800933
3274,21.65057091644423
3275,26.37912140257218
3276,16.09034046752406
3277,24.487249761384778
3278,24.51690361562727
3279,12.81668773760414
3280,17.213646170023456
3281,24.409795664482726
3282,13.284731780312221
3283,20.159557421337862
3284,15.581356402167758
3285,22.56992891692954
3286,25.84690110814527
3287,19.437242643371345
3288,17.159428302192023
3289,23.775335962145103
3290,19.549219137749734
3291,15.13787637304861
3292,16.83987482811615
3293,21.913782067459355
3294,10.671873145676615
3295,24.505396149801822
3296,16.49111009463722
3297,10.843599943379436
3298,25.619628658092694
3299,26.150521168001287
3300,26.14875078864353
3301,11.089682674108223
3302,10.884761263447382
3303,22.45241998705815
3304,15.839389193561432
3305,20.62206902855294
3306,20.04669573728059
3307,10.48399163633422
3308,14.394538340208687
3309,16.809335784194772
3310,15.844479034214993
3311,28.480340402814853
3312,20.623175515651543
3313,22.43582268057915
3314,17.33978569926393
3315,15.141417131764134
3316,19.310660519291435
3317,16.302785990455387
3318,23.42745641834506
3319,15.684259702337622
3320,14.737770638194613
3321,17.561968308662944
3322,15.397900841219766
3323,21.669027121248885
3324,21.121316007441553
3325,21.439099102159666
3326,10.50014634797379
3327,21.88966064870986
3328,26.42050402005985
3329,28.41992620723125
3330,27.471666763730482
3331,19.311324411550586
3332,19.381918288441316
3333,10.498375968616031
3334,16.372273380247513
3335,19.70855327994823
3336,24.564482560867106
3337,25.978351775459032
3338,26.420725317479576
3339,10.220647706867265
3340,15.150047731133219
3341,22.56860113241122
3342,27.78590909973307
3343,23.21301921863625
3344,21.47649836609237
3345,10.595614054841057
3346,14.502088886192668
3347,25.296755722721024
3348,26.47627096982933
3349,23.42745641834506
3350,21.314729952276952
3351,14.456501617730323
3352,17.476768802070694
3353,28.561556555852132
3354,21.913782067459355
3355,25.343449478281965
3356,24.040892865809266
3357,18.30552763892259
3358,20.567187268462344
3359,25.51915962953975
3360,25.539518992154004
3361,24.002829709617405
3362,23.909220901075784
3363,20.196956685270564
3364,25.481539068187324
3365,24.487249761384778
3366,10.523382577044405
3367,13.01718319987058
3368,27.102985262476743
3369,15.399449923157809
3370,15.061971358084605
3371,25.93342839925584
3372,21.658847439941763
3373,10.474033252446816
3374,22.165175936261424
3375,23.295784453611585
3376,26.4771561595082
3377,10.565871681630673
3378,23.48233817843565
3379,15.766361045053788
3380,24.581965057024988
3381,9.935837927687455
3382,15.923260915635362
3383,20.126362808379838
3384,19.25356578500364
3385,15.601715764782009
3386,24.738643630186846
3387,25.978351775459032
3388,23.65295848903988
3389,21.668584526409447
3390,23.04195631319259
3391,22.088607029038254
3392,14.739541017552373
3393,20.36868348297339
3394,27.54602269675645
3395,14.757687405969422
3396,21.652429814769874
3397,19.50827911510151
3398,16.947204076680418
3399,17.199483135161366
3400,15.575381371835315
3401,16.189481711558678
3402,25.51915962953975
3403,25.346105047318613
3404,25.636889856830862
3405,24.40603360834749
3406,10.355639132896545
3407,20.743118717139854
3408,14.713649219445117
3409,25.389036746744317
3410,24.633084760980342
3411,20.928123360025886
3412,14.398079098924207
3413,20.51894443096335
3414,13.444951112189598
3415,22.165175936261424
3416,25.978351775459032
3417,23.896385650732018
3418,19.9291868074092
3419,23.10325569845507
3420,26.847165445280268
3421,22.275824646121492
3422,25.57647566124727
3423,20.748651152632856
3424,20.196956685270564
3425,24.505396149801822
3426,16.3501436382755
3427,17.39156929547844
3428,19.862797581493165
3429,25.377307983499144
3430,15.844479034214993
3431,20.527796327752164
3432,23.345797670468333
3433,14.387899417617083
3434,24.244929086791235
3435,12.510190811291755
3436,19.151768971932373
3437,26.420725317479576
3438,16.025721620965783
3439,13.614907530534657
3440,22.974903195017383
3441,25.302952050473177
3442,17.795437086467683
3443,24.1325099975734
3444,20.126362808379838
3445,26.624097646202376
3446,19.525319016419964
3447,19.474641907304054
3448,24.244929086791235
3449,23.71624955107983
3450,25.113964054032195
3451,18.25462923238696
3452,14.73422987947909
3453,22.920906624605674
3454,24.40669750060665
3455,25.978351775459032
3456,15.338371835315053
3457,17.33978569926393
3458,13.25330754671196
3459,22.72970565396748
3460,19.549219137749734
3461,10.955133842918384
3462,24.637953304214186
3463,14.352270533042141
3464,15.002221054760168
3465,21.609719412763887
3466,25.666322413653646
3467,23.345797670468333
3468,22.4583950173906
3469,22.275824646121492
3470,15.585118458303
3471,25.736252398285203
3472,24.046204003882547
3473,22.218729911833695
3474,25.602146161934805
3475,26.21027147132573
3476,21.731875588449398
3477,15.432201941276388
3478,25.666322413653646
3479,25.423337846800933
3480,19.47287152794629
3481,21.803575952438724
3482,19.507393925422626
3483,25.11086589015611
3484,26.059789225916035
3485,26.14875078864353
3486,24.770510458626543
3487,11.273138235056214
3488,19.972782399094065
3489,25.113964054032195
3490,22.004514009544604
3491,21.453040839602036
3492,25.113964054032195
3493,23.887976348782654
3494,15.18479142602928
3495,16.881478743023536
3496,25.51915962953975
3497,26.42050402005985
3498,25.075900897840324
3499,23.345797670468333
3500,24.040892865809266
3501,15.581356402167758
3502,19.70855327994823
3503,22.568822429830945
3504,15.610788958990534
3505,21.915773744236834
3506,24.35801206826822
3507,15.125483717544284
3508,21.284412205775297
3509,26.81441342716169
3510,9.874450023457088
3511,25.736252398285203
3512,21.508365194532068
3513,25.25647959233196
3514,21.65057091644423
3515,15.440389945806032
3516,22.610205047318605
3517,24.738643630186846
3518,24.026729830947183
3519,22.62237640540322
3520,26.49109789695057
3521,24.646583903583267
3522,20.419139294669577
3523,24.564482560867106
3524,23.376558011809426
3525,16.40192723449001
3526,19.45295476017148
3527,22.922455706543715
3528,23.826013071261013
3529,26.059789225916035
3530,14.60565607862169
3531,10.555913297743265
3532,24.038679891612063
3533,15.459864118741402
3534,21.262725058642722
3535,15.384401698616838
3536,24.646583903583267
3537,10.955133842918384
3538,20.951359589096494
3539,10.592958485804415
3540,22.289987680983575
3541,16.924189145029523
3542,21.94609149073849
3543,25.11307886435331
3544,24.606529070613927
3545,16.501732370783788
3546,13.25330754671196
3547,17.376963665776913
3548,24.947327096982928
3549,12.49691296610855
3550,21.88966064870986
3551,21.847835436382756
3552,19.645483515327996
3553,24.251125414543388
3554,23.42745641834506
3555,22.71244445522931
3556,17.445344568470436
3557,23.695447593626138
3558,22.435601383159426
3559,21.262725058642722
3560,24.564482560867106
3561,21.731875588449398
3562,21.971983288845745
3563,24.139812812424168
3564,24.968571649276065
3565,19.717405176737035
3566,25.086965768826328
3567,23.471052010029922
3568,17.134200396343928
3569,16.558605807651862
3570,15.888959815578742
3571,13.696566278411385
3572,20.822564490819374
3573,23.775335962145103
3574,22.57634654210143
3575,19.151768971932373
3576,19.03757950335679
3577,24.244929086791235
3578,22.134636892340044
3579,16.50460923724015
3580,25.539518992154004
3581,16.935475313435248
3582,20.422237458545663
3583,16.342840823424734
3584,23.287375151662218
3585,24.947327096982928
3586,23.355313459516296
3587,21.915773744236834
3588,15.766361045053788
3589,15.75485357922834
3590,17.265208468818244
3591,25.2316942813233
3592,16.214488319987055
3593,10.875466771819138
3594,21.858015117689877
3595,21.453040839602036
3596,26.14875078864353
3597,25.619628658092694
3598,24.244929086791235
3599,16.40325501900833
3600,27.02597376041414
3601,13.176959936908515
3602,14.209754994742374
3603,28.295999652187973
3604,16.114904481112998
3605,26.369605613524218
3606,24.103962630429503
3607,23.394704400226477
3608,26.068641122704847
3609,16.458800671358084
3610,15.750206333414217
3611,28.495609924775536
3612,26.14875078864353
3613,19.1608421661409
3614,13.444951112189598
3615,17.71112276955431
3616,19.792203704602436
3617,13.696566278411385
3618,18.028684566852704
3619,26.369605613524218
3620,23.10325569845507
3621,11.125754153522607
3622,10.586894936504082
3623,26.369605613524218
3624,22.973575410499063
3625,19.169915360349428
3626,17.33978569926393
3627,25.113964054032195
3628,20.951359589096494
3629,19.623575070775697
3630,13.405117576639974
3631,26.420725317479576
3632,21.38178307045216
3633,21.508365194532068
3634,16.499740694006306
3635,14.912153004934076
3636,14.690191692954782
3637,27.02597376041414
3638,15.293005864272425
3639,13.614907530534657
3640,23.281178823910054
3641,28.21854555528593
3642,24.487692356224215
3643,26.14875078864353
3644,22.341328682358643
3645,26.022168664563612
3646,16.542451096012297
3647,15.398786030898647
3648,21.314729952276952
3649,21.971983288845745
3650,15.327085666909325
3651,25.978351775459032
3652,19.474641907304054
3653,19.715192202539832
3654,10.379981849065759
3655,20.159557421337862
3656,10.836961020787834
3657,19.3564690851735
3658,15.363157146323704
3659,16.61924130065518
3660,24.40603360834749
3661,9.658994855617568
3662,24.244929086791235
3663,10.586894936504082
3664,19.507393925422626
3665,13.614907530534657
3666,22.24904765833535
3667,13.83377067863787
3668,26.56456864029766
3669,24.947327096982928
3670,20.38793635848904
3671,26.21027147132573
3672,20.882093496724096
3673,13.432558456685268
3674,25.322647520828273
3675,20.83296546954622
3676,23.082453741001377
3677,20.83296546954622
3678,25.96750820189274
3679,25.113964054032195
3680,22.71244445522931
3681,19.151768971932373
3682,16.618356110976297
3683,22.687437846800933
3684,25.302952050473177
3685,25.16176429669174
3686,16.093217333980427
3687,17.276273339804252
3688,26.42050402005985
3689,14.458050699668362
3690,15.750206333414217
3691,25.25647959233196
3692,20.537754711639565
3693,14.711878840087355
3694,26.420725317479576
3695,26.81441342716169
3696,13.296017948717948
3697,15.55457941438162
3698,17.278486314001455
3699,25.484637232063413
3700,20.793795826255764
3701,24.779583652835072
3702,19.940251678395214
3703,27.102985262476743
3704,21.821058448596613
3705,19.331905071584565
3706,16.496199935290786
3707,23.42745641834506
3708,23.695447593626138
3709,10.722328957372806
3710,24.738643630186846
3711,28.7293
3712,24.581965057024988
3713,24.49610165817358
3714,23.04195631319259
3715,15.320004149478283
3716,24.88824068591766
3717,14.25578485804416
3718,13.819607643775782
3719,15.180808072474315
3720,25.619628658092694
3721,16.032360543557388
3722,22.33579624686564
3723,19.731789509018842
3724,10.111990673784678
3725,28.21854555528593
3726,25.290559394968852
3727,26.338623974763404
3728,16.463447917172203
3729,25.619628658092694
3730,25.11086589015611
3731,22.072231019978968
3732,27.500435428294093
3733,14.795307967321843
3734,15.859527258755962
3735,22.575903947261992
3736,23.13999107012861
3737,25.113964054032195
3738,25.666322413653646
3739,27.02597376041414
3740,11.895426579309227
3741,24.51690361562727
3742,14.209754994742374
3743,21.56523863140014
3744,16.61924130065518
3745,11.080388182479979
3746,10.914636415109602
3747,22.87465546388417
3748,25.419575790665697
3749,24.91236210466715
3750,15.411621281242414
3751,24.251125414543388
3752,14.368425244681708
3753,22.954322534983415
3754,17.561968308662944
3755,26.11666266278411
3756,21.658847439941763
3757,17.312123521798917
3758,25.2316942813233
3759,11.106279980587235
3760,25.113964054032195
3761,21.979728698535954
3762,24.6007753377012
3763,24.91236210466715
3764,19.992256572029444
3765,16.519436164361398
3766,21.262725058642722
3767,21.439099102159666
3768,19.54700616355254
3769,16.595562476745126
3770,16.40568929062525
3771,25.736252398285203
3772,24.564482560867106
3773,23.287375151662218
3774,25.073024031383962
3775,20.514297185149232
3776,26.56456864029766
3777,20.822564490819374
3778,12.256805265712204
3779,26.21027147132573
3780,9.682894976947342
3781,25.978351775459032
3782,16.499740694006306
3783,16.90537886435331
3784,26.30432287470678
3785,15.14938383887406
3786,25.376422793820268
3787,25.25647959233196
3788,16.009345611906493
3789,20.547934392946697
3790,22.785693901156677
3791,25.086965768826328
3792,21.38178307045216
3793,27.02597376041414
3794,15.125483717544284
3795,10.639121127558033
3796,10.884761263447382
3797,23.281178823910054
3798,24.646583903583267
3799,14.60565607862169
3800,10.674307417293535
3801,28.561556555852132
3802,16.618356110976297
3803,14.161069562403945
3804,24.35801206826822
3805,27.765992331958262
3806,26.4771561595082
3807,11.007138736552616
3808,10.557241082261585
3809,20.44879314891207
3810,19.559177521637142
3811,15.072372336811453
3812,23.020711760899452
3813,9.79597795842433
3814,15.122385553668202
3815,21.971983288845745
3816,17.476768802070694
3817,19.717405176737035
3818,19.862797581493165
3819,11.089682674108223
3820,11.230427833050229
3821,15.575381371835315
3822,16.214488319987055
3823,22.566830753053466
3824,15.432201941276388
3825,23.172521790827467
3826,11.359001633907626
3827,27.206773752325482
3828,21.913782067459355
3829,10.635801666262232
3830,14.73422987947909
3831,15.295218838469625
3832,10.568084655827873
3833,16.966678249615786
3834,16.966678249615786
3835,21.695804109035016
3836,14.857492542263204
3837,21.878595777723856
3838,24.139812812424168
3839,26.420725317479576
3840,11.106279980587235
3841,21.508365194532068
3842,24.740414009544605
3843,25.193409827711715
3844,22.506195260050145
3845,25.002430154493243
3846,23.03686647253902
3847,21.208949785650727
3848,10.50014634797379
3849,9.731801706705493
3850,25.96750820189274
3851,24.834686710345377
3852,22.800963423117366
3853,15.188110887325083
3854,17.418567580684297
3855,9.731801706705493
3856,10.900252082827791
3857,10.557241082261585
3858,17.17115706543719
3859,19.70855327994823
3860,14.229671762517185
3861,21.56523863140014
3862,26.295913572757414
3863,20.36868348297339
3864,24.902625018199466
3865,25.061516565558517
3866,19.310660519291435
3867,25.384168203510473
3868,13.20417951953409
3869,23.682612343282372
3870,25.947148839278487
3871,15.610788958990534
3872,14.163061239181427
3873,26.338623974763404
3874,15.661687365526166
3875,21.216695195340932
3876,16.091668252042382
3877,22.800963423117366
3878,24.564482560867106
3879,27.765992331958262
3880,23.60028970314648
3881,25.96750820189274
3882,19.10706689314891
3883,10.786947803931083
3884,10.523382577044405
3885,10.62849885141147
3886,18.247990309795355
3887,15.821906697403543
3888,23.000352398285205
3889,13.25330754671196
3890,26.56456864029766
3891,16.686073121410658
3892,25.602146161934805
3893,17.53784688991345
3894,14.45163307449648
3895,21.439099102159666
3896,19.559177521637142
3897,21.915773744236834
3898,13.696566278411385
3899,15.18479142602928
3900,16.85757862169376
3901,23.345797670468333
3902,20.51805924128448
3903,21.971983288845745
3904,10.606147812019735
3905,15.414498147698778
